Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2022-05-12 02:09:56,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:10:50,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:11:34,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:12:28,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:13:11,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:14:05,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:14:47,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:15:38,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:16:17,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:17:00,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:17:53,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:18:35,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:19:24,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:20:00,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:20:36,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:21:15,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:21:58,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:22:52,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:23:35,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:24:26,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:25:06,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:25:51,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:26:48,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:27:37,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:28:13,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:28:49,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:29:28,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:30:12,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:31:06,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:31:50,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:32:45,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:33:30,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:34:27,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:35:16,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:35:50,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:36:26,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:37:02,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:37:41,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:38:25,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:39:20,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:40:04,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:41:00,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:41:47,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:42:48,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:43:45,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:44:36,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:45:14,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:45:55,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:46:44,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:47:18,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:49:04,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:49:42,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:50:24,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:51:14,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:52:27,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:55:09,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 02:57:52,VR2W-137355,A69-1602-52898,,,,,12
2022-05-12 04:55:45,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 04:56:40,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 04:57:26,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:00:49,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:02:04,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:02:48,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:03:41,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:04:24,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:05:17,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:05:58,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:06:48,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:07:24,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:08:01,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:08:42,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:09:30,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:10:33,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:11:34,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:12:33,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:13:28,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:14:13,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:15:09,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:15:59,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:16:34,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:17:10,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:17:50,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:18:35,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:19:31,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:20:19,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:21:22,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:22:25,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:23:26,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:24:25,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 05:25:19,VR2W-137355,A69-1602-52914,,,,,12
2022-05-12 06:21:39,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:22:28,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:23:04,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:23:41,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:24:22,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:25:11,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:25:45,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:26:19,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:26:55,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:27:32,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:28:13,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:29:00,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:30:02,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:31:02,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:31:59,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:32:49,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:33:26,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:34:07,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:34:54,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:35:56,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:36:55,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:37:50,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:38:36,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:39:35,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:40:30,VR2W-137355,A69-1602-52917,,,,,12
2022-05-12 06:41:15,VR2W-137355,A69-1602-52917,,,,,12
2022-05-15 20:00:55,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:01:45,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:02:21,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:03:00,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:03:46,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:04:44,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:05:38,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:06:24,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:07:21,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:08:12,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:08:52,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:09:39,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:11:37,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:13:11,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:15:21,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:16:55,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:18:20,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:31:16,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:32:00,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:32:55,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:33:43,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:34:44,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:35:45,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:36:42,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:37:34,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:38:14,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:39:03,VR2W-137355,A69-1602-48728,,,,,12
2022-05-15 20:39:37,VR2W-137355,A69-1602-48728,,,,,12
2022-05-16 10:32:00,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:32:47,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:33:46,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:34:42,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:36:32,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:37:33,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:38:33,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:39:28,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:40:16,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:41:17,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:42:17,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:43:13,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:44:02,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:44:37,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:45:12,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:45:51,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:46:33,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:47:25,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:48:05,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:48:52,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:49:53,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:50:52,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:51:45,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:52:28,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:53:20,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:54:01,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:54:50,VR2W-137355,A69-1602-52929,,,,,12
2022-05-16 10:55:24,VR2W-137355,A69-1602-52929,,,,,12
2022-05-20 02:58:33,VR2W-137355,A69-1602-52898,,,,,12
2022-05-20 03:02:29,VR2W-137355,A69-1602-52898,,,,,12
2022-05-20 03:03:29,VR2W-137355,A69-1602-52898,,,,,12
2022-05-20 03:04:25,VR2W-137355,A69-1602-52898,,,,,12
2022-05-20 03:05:14,VR2W-137355,A69-1602-52898,,,,,12
2022-05-20 03:06:17,VR2W-137355,A69-1602-52898,,,,,12
2022-05-20 03:07:18,VR2W-137355,A69-1602-52898,,,,,12
2022-05-20 03:08:18,VR2W-137355,A69-1602-52898,,,,,12
2022-05-20 03:09:14,VR2W-137355,A69-1602-52898,,,,,12
2022-05-20 03:10:02,VR2W-137355,A69-1602-52898,,,,,12
2022-05-20 03:11:03,VR2W-137355,A69-1602-52898,,,,,12
2022-05-22 15:22:12,VR2W-137355,A69-1602-48732,,,,,12
2022-05-22 15:23:13,VR2W-137355,A69-1602-48732,,,,,12
2022-05-22 15:24:10,VR2W-137355,A69-1602-48732,,,,,12
2022-05-22 15:25:04,VR2W-137355,A69-1602-48732,,,,,12
2022-05-22 15:25:47,VR2W-137355,A69-1602-48732,,,,,12
2022-05-22 15:26:40,VR2W-137355,A69-1602-48732,,,,,12
2022-05-22 15:27:24,VR2W-137355,A69-1602-48732,,,,,12
2022-05-22 15:28:19,VR2W-137355,A69-1602-48732,,,,,12
2022-05-22 15:29:05,VR2W-137355,A69-1602-48732,,,,,12
2022-05-23 21:59:54,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:00:41,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:01:42,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:02:41,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:03:36,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:04:22,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:05:20,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:06:13,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:06:57,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:07:50,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:08:34,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:09:28,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:10:14,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:11:11,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:12:03,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:12:42,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:13:29,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:14:28,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:15:24,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:16:13,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:16:47,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:17:21,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:17:57,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:18:35,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:19:17,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:20:08,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:20:48,VR2W-137355,A69-1602-48730,,,,,12
2022-05-23 22:21:35,VR2W-137355,A69-1602-48730,,,,,12
2022-05-28 09:23:00,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:24:00,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:25:46,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:26:21,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:26:57,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:27:36,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:28:22,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:29:18,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:30:08,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:30:44,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:31:22,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:32:04,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:32:56,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:33:36,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:34:22,VR2W-137355,A69-1602-52917,,,,,12
2022-05-28 09:35:22,VR2W-137355,A69-1602-52917,,,,,12
2022-05-30 11:58:16,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 11:59:00,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 11:59:58,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:00:49,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:01:29,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:02:17,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:02:51,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:03:25,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:04:02,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:04:41,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:05:28,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:06:30,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:07:30,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:08:27,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:09:19,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:10:00,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:10:51,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:11:28,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:12:11,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:13:04,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:14:40,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:15:25,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:16:21,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:17:10,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:17:46,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:18:27,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:19:14,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:20:16,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:21:19,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:22:21,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:23:22,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:24:23,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:25:21,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:26:14,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:26:58,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:27:53,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:28:42,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:29:16,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:29:51,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:30:29,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 12:31:12,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 22:10:22,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 22:11:02,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 22:11:49,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 22:12:50,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 22:13:51,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 22:14:50,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 22:15:44,VR2W-137355,A69-1602-48725,,,,,12
2022-05-30 22:16:31,VR2W-137355,A69-1602-48725,,,,,12
2022-05-31 21:51:46,VR2W-137355,A69-1602-48491,,,,,12
2022-05-31 21:52:30,VR2W-137355,A69-1602-48491,,,,,12
2022-05-31 21:53:25,VR2W-137355,A69-1602-48491,,,,,12
2022-05-31 21:54:12,VR2W-137355,A69-1602-48491,,,,,12
2022-05-31 21:55:12,VR2W-137355,A69-1602-48491,,,,,12
