Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2021-05-28 03:28:42,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 03:38:42,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 03:49:40,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 04:00:32,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 04:11:13,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 04:21:34,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 04:31:11,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 04:41:23,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 04:50:43,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 05:00:21,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 05:10:34,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 05:19:58,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 05:29:42,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 05:40:07,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 05:49:54,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 06:00:26,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 06:10:26,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 06:21:23,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 06:32:14,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 06:42:54,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 06:53:11,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 07:02:42,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 07:12:40,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 07:23:34,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 07:34:19,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 07:44:46,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 07:54:37,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 08:05:17,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 08:15:34,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 08:25:05,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 08:35:03,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 08:45:57,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 08:56:42,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 09:07:09,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 09:16:59,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 09:27:36,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 09:37:48,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 09:47:09,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 09:56:49,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 10:07:05,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 10:16:34,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 10:26:29,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 10:37:17,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 10:47:49,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 10:57:51,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 11:08:52,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 11:19:50,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 11:30:46,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 11:41:33,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 11:52:06,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 12:02:07,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 12:13:06,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 12:24:02,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 12:34:51,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 12:45:27,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 12:55:35,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 13:04:49,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 13:14:15,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 13:24:03,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 13:34:35,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 13:44:38,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 13:55:39,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 14:06:39,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 14:17:36,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 14:28:27,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 14:39:07,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 14:49:25,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 14:58:58,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 15:09:01,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 15:18:56,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 15:20:03,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 15:28:48,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 15:31:06,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 15:35:34,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 15:39:29,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 15:42:07,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 15:45:07,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 15:49:46,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 15:53:06,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 15:55:10,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 15:59:18,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 16:04:02,VR2W-137352,A69-1601-62147,,,,,14
2021-05-28 16:04:14,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 16:09:18,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 16:13:19,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 16:13:24,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 16:20:16,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 16:22:25,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 16:31:07,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 16:31:35,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 16:40:51,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 16:41:47,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 16:44:39,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 16:50:21,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 16:52:03,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 16:54:40,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 17:00:17,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 17:01:31,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 17:11:06,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 17:11:23,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 17:21:43,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 17:22:05,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 17:31:52,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 17:32:25,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 17:41:09,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 17:42:01,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 17:50:40,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 17:52:11,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 18:00:39,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 18:01:27,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 18:10:57,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 18:11:34,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 18:20:52,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 18:22:21,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 18:31:39,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 18:32:52,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 18:42:08,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 18:42:53,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 18:52:05,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 18:53:52,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 19:02:54,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 19:04:47,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 19:13:29,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 19:15:34,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 19:23:36,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 19:26:05,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 19:32:46,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 19:36:05,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 19:42:04,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 19:47:02,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 19:51:36,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 19:57:53,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 20:01:36,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 20:08:33,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 20:12:32,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 20:18:50,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 20:23:22,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 20:28:20,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 20:33:57,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 20:38:18,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 20:44:05,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 20:49:11,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 20:53:16,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 20:59:55,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 21:02:34,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 21:10:20,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 21:12:09,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 21:20:06,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 21:22:14,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 21:30:36,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 21:31:20,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 21:49:46,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 21:51:24,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 21:53:59,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 21:59:16,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 22:02:03,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 22:09:11,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 22:12:18,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 22:15:32,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 22:19:59,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 22:21:47,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 22:30:31,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 22:31:43,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 22:35:31,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 22:40:32,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 22:42:30,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 22:45:44,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 22:51:30,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 22:53:01,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 22:55:06,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 23:02:22,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 23:03:02,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 23:04:49,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 23:13:04,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 23:14:01,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 23:15:12,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 23:23:24,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 23:33:01,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 23:35:18,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 23:35:42,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 23:43:11,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 23:45:00,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 23:46:13,VR2W-137352,A69-1601-62148,,,,,14
2021-05-28 23:52:29,VR2W-137352,A69-1601-62149,,,,,14
2021-05-28 23:55:22,VR2W-137352,A69-1601-62151,,,,,14
2021-05-28 23:56:11,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 00:02:01,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 00:05:04,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 00:07:05,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 00:12:03,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 00:15:24,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 00:17:51,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 00:23:02,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 00:25:01,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 00:28:19,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 00:33:56,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 00:35:12,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 00:38:11,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 00:44:31,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 00:44:41,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 00:48:54,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 00:54:07,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 00:55:07,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 00:59:16,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 01:04:16,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 01:04:56,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 01:08:56,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 01:13:32,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 01:15:31,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 01:19:14,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 01:23:01,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 01:25:38,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 01:28:47,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 01:32:54,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 01:34:48,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 01:38:51,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 01:43:39,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 01:44:07,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 01:47:54,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 01:53:39,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 01:54:04,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 01:56:58,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 02:03:42,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 02:03:52,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 02:06:04,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 02:14:25,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 02:14:42,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 02:15:12,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 02:24:29,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 02:25:41,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 02:33:33,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 02:33:50,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 02:36:34,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 02:42:40,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 02:43:34,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 02:47:19,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 02:51:50,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 02:54:00,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 02:57:44,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 03:01:07,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 03:03:48,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 03:07:33,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 03:10:38,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 03:14:22,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 03:18:05,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 03:20:38,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 03:24:27,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 03:28:07,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 03:31:35,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 03:33:34,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 03:39:07,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 03:42:25,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 03:42:45,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 03:50:04,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 03:52:05,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 03:53:02,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 04:00:55,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 04:01:41,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 04:03:14,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 04:11:33,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 04:11:49,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 04:12:35,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 04:21:04,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 04:21:46,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 04:22:13,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 04:30:31,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 04:31:09,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 04:32:28,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 04:40:21,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 04:40:52,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 04:41:53,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 04:50:58,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 04:51:13,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 04:51:41,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 05:00:52,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 05:01:10,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 05:02:15,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 05:10:32,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 05:11:07,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 05:12:19,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 05:20:11,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 05:20:34,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 05:21:24,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 05:30:22,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 05:30:28,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 05:39:42,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 05:39:57,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 05:40:56,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 05:49:01,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 05:49:53,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 05:50:59,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 05:58:37,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 06:00:03,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 06:00:41,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 06:08:47,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 06:09:07,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 06:11:16,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 06:18:02,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 06:18:11,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 06:21:22,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 06:27:16,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 06:27:30,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 06:30:30,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 06:36:23,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 06:37:23,VR2W-137352,A69-1601-62151,,,,,14
2021-05-29 06:39:45,VR2W-137352,A69-1601-62148,,,,,14
2021-05-29 06:45:32,VR2W-137352,A69-1601-62149,,,,,14
2021-05-29 06:48:07,VR2W-137352,A69-1601-62151,,,,,14
