Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2022-05-13 02:58:13,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 02:59:10,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:00:00,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:00:36,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:01:15,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:01:59,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:02:53,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:03:37,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:04:32,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:05:18,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:06:17,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:07:53,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:08:46,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:09:27,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:13:25,VR2W-137352,A69-1602-52914,,,,,14
2022-05-13 03:57:54,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 03:58:51,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:00:17,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:00:57,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:01:41,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:02:38,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:03:27,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:04:02,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:04:39,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:06:04,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:07:02,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:07:54,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:08:35,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:09:22,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:10:24,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:11:25,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:12:22,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:13:13,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:13:50,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:14:33,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:15:24,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:16:02,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:16:46,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:17:40,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:18:25,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:19:21,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:20:10,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:21:13,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:22:16,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:23:20,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:24:23,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:25:25,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:26:27,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:27:26,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:28:22,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:29:11,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:30:14,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:31:17,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:32:20,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:33:22,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:34:22,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:35:18,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:36:07,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:36:42,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:37:18,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:37:57,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:38:40,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:39:34,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:40:18,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 04:41:13,VR2W-137352,A69-1602-52917,,,,,14
2022-05-13 07:24:59,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:26:26,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:40:10,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:42:28,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:46:34,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:47:18,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:49:00,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:49:59,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:50:53,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:51:38,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:52:32,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:53:18,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:54:16,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:55:08,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:55:49,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:56:36,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:57:36,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:58:32,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 07:59:20,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:00:22,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:01:23,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:02:21,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:03:14,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:03:54,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:04:42,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:05:43,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:06:42,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:07:35,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:08:18,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:09:10,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:09:51,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:10:38,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:11:37,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:12:33,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:13:20,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:14:21,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:15:19,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:16:12,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:16:53,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:17:41,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:18:44,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:19:45,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:20:44,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:21:37,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:22:20,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:23:12,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:23:52,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:24:38,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:25:36,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:26:28,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:27:09,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:27:56,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:28:57,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:29:55,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:30:46,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:31:26,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:32:11,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:33:07,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:33:55,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:34:58,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:35:59,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:36:59,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:37:54,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:38:40,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:39:37,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:40:29,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:41:09,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:41:55,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:42:53,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:43:45,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:44:25,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:45:12,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:46:11,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:47:06,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:47:51,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:48:48,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:49:39,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:50:15,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:50:55,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:51:39,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:52:35,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:53:22,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:54:22,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:55:19,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:56:08,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:56:43,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:57:18,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:57:54,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:58:34,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 08:59:19,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:00:15,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:01:02,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:02:04,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:03:04,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:04:00,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:04:47,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:05:48,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:06:46,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:07:38,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:08:19,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:09:07,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:10:09,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:11:09,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:12:04,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:12:52,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:13:53,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:14:50,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:15:42,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:16:22,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:17:08,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:18:05,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:18:56,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:19:34,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:20:15,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:21:04,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:21:38,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:22:12,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:22:46,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:23:21,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:23:55,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:24:31,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:25:07,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:25:47,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:26:33,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:27:31,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:28:22,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:29:01,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:29:45,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:30:39,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:31:23,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:32:17,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:33:01,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:33:55,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:34:40,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:35:35,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:36:22,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:37:22,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:38:17,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:39:05,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:40:06,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:41:06,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:42:00,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:42:45,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:43:41,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:44:30,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:45:34,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:46:37,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:47:39,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:48:40,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:49:38,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:50:30,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:51:10,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:51:56,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:52:55,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:53:49,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:54:33,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:55:28,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:56:12,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:57:08,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:57:54,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:58:54,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 09:59:50,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:00:37,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:01:37,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:02:34,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:03:23,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:03:58,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:04:35,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:05:14,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:05:58,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:06:52,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:07:36,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:08:31,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:09:17,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:10:15,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:11:07,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:11:47,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:12:34,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:13:33,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:14:28,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:15:14,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:16:11,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:17:02,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:17:40,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:18:21,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:19:10,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:19:45,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:20:19,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:20:55,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:21:32,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:22:13,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:23:00,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:24:01,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:24:59,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:25:51,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:26:31,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:27:18,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:28:17,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:29:11,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:29:55,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:30:49,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:31:33,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:32:28,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:33:14,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:34:12,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:35:04,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:35:44,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:36:30,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:37:29,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:38:22,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:39:06,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:39:58,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:40:39,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:41:26,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:42:28,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:43:26,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:44:20,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:47:31,VR2W-137352,A69-1602-52898,,,,,14
2022-05-13 10:48:11,VR2W-137352,A69-1602-52898,,,,,14
2022-05-15 14:17:01,VR2W-137352,A69-1602-48728,,,,,14
2022-05-15 14:17:41,VR2W-137352,A69-1602-48728,,,,,14
2022-05-15 14:18:28,VR2W-137352,A69-1602-48728,,,,,14
2022-05-15 14:19:29,VR2W-137352,A69-1602-48728,,,,,14
2022-05-15 14:20:29,VR2W-137352,A69-1602-48728,,,,,14
2022-05-15 14:21:25,VR2W-137352,A69-1602-48728,,,,,14
2022-05-15 14:22:13,VR2W-137352,A69-1602-48728,,,,,14
2022-05-15 14:22:47,VR2W-137352,A69-1602-48728,,,,,14
2022-05-15 14:23:23,VR2W-137352,A69-1602-48728,,,,,14
2022-05-15 14:24:00,VR2W-137352,A69-1602-48728,,,,,14
2022-05-15 14:24:42,VR2W-137352,A69-1602-48728,,,,,14
2022-05-15 14:25:33,VR2W-137352,A69-1602-48728,,,,,14
2022-05-17 16:32:26,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:34:40,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:37:16,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:37:58,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:38:48,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:39:24,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:40:03,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:40:48,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:41:44,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:42:33,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:43:07,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:43:42,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:44:19,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:45:00,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:45:47,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:46:49,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:47:49,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:48:45,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:49:34,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:50:09,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:50:45,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:51:23,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:52:07,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:53:00,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:53:44,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:54:38,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:55:23,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:56:20,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:57:09,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:57:45,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:58:23,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:59:06,VR2W-137352,A69-1602-52929,,,,,14
2022-05-17 16:59:59,VR2W-137352,A69-1602-52929,,,,,14
