Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2021-05-27 18:01:18,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 18:21:05,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 18:23:15,VR2W-137351,A69-1601-62151,,,,,13
2021-05-27 20:05:32,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 20:15:30,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 20:26:21,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 20:37:01,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 20:47:18,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 20:56:48,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 21:06:47,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 21:17:41,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 21:28:27,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 21:38:56,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 21:48:51,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 21:59:38,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 22:10:08,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 22:20:07,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 22:31:03,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 22:41:50,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 22:52:23,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 23:02:25,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 23:13:27,VR2W-137351,A69-1601-62147,,,,,13
2021-05-27 23:24:27,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 04:21:33,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 05:49:53,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 06:10:25,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 07:02:41,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 07:12:39,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 07:23:33,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 07:34:18,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 07:54:36,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 08:35:02,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 09:56:48,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 10:26:28,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 10:57:50,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 11:08:50,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 11:30:45,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 11:52:04,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 13:55:38,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 14:40:20,VR2W-137351,A69-1601-62150,,,,,13
2021-05-28 14:58:57,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 15:08:59,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 15:18:55,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 15:20:02,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 15:28:47,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 15:31:04,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 15:35:33,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 15:39:27,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 15:42:06,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 15:45:06,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 15:49:45,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 15:53:05,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 15:55:09,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 15:59:17,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 16:04:01,VR2W-137351,A69-1601-62147,,,,,13
2021-05-28 16:04:13,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 16:09:17,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 16:13:18,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 16:13:23,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 16:20:15,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 16:22:24,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 16:23:18,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 16:31:06,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 16:31:34,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 16:34:06,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 16:40:50,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 16:41:46,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 16:44:38,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 16:50:19,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 16:52:02,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 16:54:39,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 17:00:16,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 17:01:30,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 17:05:39,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 17:11:05,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 17:11:22,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 17:16:36,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 17:21:41,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 17:22:04,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 17:27:27,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 17:31:51,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 17:32:24,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 17:38:06,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 17:41:08,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 17:42:00,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 17:48:23,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 17:50:39,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 17:52:10,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 17:57:52,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 18:00:37,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 18:01:26,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 18:07:47,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 18:10:56,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 18:11:32,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 18:18:35,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 18:20:51,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 18:22:20,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 18:29:09,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 18:31:37,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 18:32:51,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 18:39:12,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 18:42:07,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 18:42:52,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 18:48:17,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 18:52:03,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 18:53:51,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 18:57:23,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 19:02:52,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 19:04:46,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 19:06:31,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 19:13:27,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 19:15:33,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 19:15:46,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 19:23:34,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 19:25:13,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 19:26:04,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 19:32:45,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 19:35:03,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 19:36:04,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 19:42:03,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 19:45:39,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 19:47:01,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 19:51:35,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 19:55:51,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 19:57:52,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 20:01:34,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 20:05:10,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 20:08:32,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 20:12:31,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 20:14:46,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 20:18:48,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 20:23:20,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 20:24:55,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 20:28:19,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 20:33:56,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 20:34:10,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 20:38:17,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 20:43:36,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 20:44:03,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 20:49:10,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 20:53:14,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 20:53:27,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 20:59:54,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 21:02:33,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 21:04:05,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 21:10:18,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 21:12:07,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 21:14:18,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 21:20:05,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 21:22:12,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 21:23:43,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 21:30:34,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 21:31:19,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 21:33:30,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 21:44:00,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 21:49:45,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 21:51:22,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 21:53:58,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 21:59:14,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 22:02:01,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 22:04:50,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 22:09:10,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 22:12:17,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 22:15:31,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 22:19:58,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 22:21:46,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 22:25:52,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 22:30:30,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 22:31:41,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 22:35:29,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 22:40:31,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 22:42:28,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 22:45:42,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 22:51:29,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 22:53:00,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 22:55:05,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 23:02:21,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 23:03:01,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 23:04:48,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 23:13:02,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 23:14:00,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 23:15:11,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 23:23:22,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 23:32:59,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 23:35:16,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 23:35:41,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 23:43:10,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 23:44:59,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 23:46:12,VR2W-137351,A69-1601-62148,,,,,13
2021-05-28 23:52:28,VR2W-137351,A69-1601-62149,,,,,13
2021-05-28 23:55:21,VR2W-137351,A69-1601-62151,,,,,13
2021-05-28 23:56:10,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 00:02:00,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 00:05:03,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 00:07:04,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 00:12:01,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 00:15:23,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 00:17:49,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 00:23:00,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 00:24:59,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 00:28:17,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 00:33:54,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 00:35:10,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 00:38:10,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 00:44:30,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 00:44:39,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 00:48:52,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 00:54:06,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 00:55:05,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 00:59:14,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 01:04:15,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 01:04:54,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 01:08:55,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 01:13:31,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 01:15:29,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 01:19:13,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 01:22:59,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 01:25:36,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 01:28:46,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 01:32:53,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 01:34:47,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 01:38:49,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 01:43:37,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 01:44:05,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 01:47:53,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 01:53:38,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 01:54:03,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 01:56:57,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 02:03:40,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 02:03:51,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 02:06:03,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 02:14:24,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 02:14:41,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 02:15:11,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 02:24:27,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 02:25:39,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 02:33:32,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 02:33:48,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 02:36:33,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 02:42:38,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 02:43:33,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 02:47:17,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 02:51:49,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 02:53:58,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 02:57:43,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 03:01:06,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 03:03:47,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 03:07:31,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 03:10:37,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 03:14:21,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 03:18:04,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 03:20:37,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 03:24:26,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 03:28:06,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 03:31:33,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 03:33:33,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 03:39:06,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 03:42:23,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 03:42:44,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 03:50:03,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 03:52:03,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 03:53:00,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 04:00:54,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 04:01:39,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 04:03:12,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 04:11:32,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 04:11:48,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 04:12:33,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 04:21:03,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 04:21:45,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 04:22:12,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 04:30:30,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 04:31:08,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 04:32:26,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 04:40:20,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 04:40:50,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 04:41:52,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 04:50:57,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 04:51:12,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 04:51:40,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 05:00:51,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 05:01:09,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 05:02:13,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 05:10:30,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 05:11:06,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 05:12:17,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 05:20:10,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 05:20:32,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 05:21:22,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 05:30:21,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 05:30:26,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 05:39:41,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 05:39:56,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 05:40:54,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 05:49:00,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 05:49:51,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 05:50:58,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 05:58:36,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 06:00:02,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 06:00:40,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 06:08:45,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 06:09:05,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 06:11:14,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 06:18:00,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 06:18:10,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 06:21:20,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 06:27:15,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 06:27:28,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 06:30:29,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 06:36:21,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 06:37:22,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 06:39:44,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 06:45:31,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 06:48:05,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 06:49:10,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 06:54:47,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 06:58:30,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 06:59:00,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 07:04:15,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 07:08:16,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 07:09:38,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 07:14:09,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 07:18:46,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 07:19:50,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 07:24:54,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 07:28:42,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 07:29:11,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 07:35:19,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 07:38:49,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 07:39:33,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 07:45:06,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 07:49:04,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 07:50:11,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 07:55:37,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 07:58:30,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 08:00:24,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 08:05:37,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 08:08:19,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 08:09:49,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 08:16:32,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 08:18:56,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 08:19:34,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 08:27:18,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 08:29:06,VR2W-137351,A69-1601-62148,,,,,13
2021-05-29 08:30:01,VR2W-137351,A69-1601-62151,,,,,13
2021-05-29 08:37:48,VR2W-137351,A69-1601-62149,,,,,13
2021-05-29 08:38:24,VR2W-137351,A69-1601-62148,,,,,13
